0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,27,9,27,27,9,27,9,27,9,9,27,9,9,29,30,9,29,29,29,23,2,23,2,29,2,30,2,2,2,2,2,2,54,2,54,2,20,20,4,54,4,54,4,54,4,54,54,4,54,4,5,54,54,8,54,42,54,42,54,8,8,8,8,8,54,8,8,8,54,8,8,8,8,8,53,8,8,53,8,8,8,8,8,8,53,8,5,5,8,5,5,5,5,5,5,5,5,5,1,65,1,1,1,13,1,1,13,1,1,1,1,1,1,65,1,5,65,1,5,5,5,5,5,5,5,5,5,5,5,5,8,5,5,1,1,1,13,1,1,3,1,3,1,3,3,7,31,7,5,15,5,31,5,31,31,5,43,43,10,10,6,5,10,18,1,1,7,1,7,1,1,1,1,3,1,13,1,1,13,1,13,13,11,11,11,60,11,11,11,11,11,11,11,36,11,11,11,11,11,11,11,68,11,11,11,11,11,11,11,60,11,11,11,11,11,11,68,11,11,66,51,13,68,13,72,66,66,72,13,11,13,11,51,11,13,11,11,13,3,11,13,51,3,11,3,13,3,13,13,51,13,3,13,3,13,3,13,3,1,3,1,3,1,3,1,3,1,1,46,1,46,1,7,6,1,7,1,7,6,18,6,18,18,18,1,1,5,18,18,5,1,1,1,5,18,5,18,6,18,6,1,6,5,18,5,5,1,6,5,6,1,1,18,5,18,5,1,6,1,18,1,17,17,19,17,1,17,56,1,17,17,17,19,1,19,19,19,1,19,1,1,17,17,1,17,17,17,1,19,5,19,40,5,19,40,4,40,49,4,8,40,40,4,8,40,40,8,4,20,8,4,20,8,4,8,4,8,4,4,4,4,20,4,20,4,2,2,20,2,20,2,20,2,2,2,2,2,2,2,2,2,21,2,14,2,21,2,29,2,21,34,2,29,2,9,21,34,29,34,9,9,9,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,27,0,27,9,27,0,27,9,27,9,27,9,9,30,34,30,2,30,21,29,29,2,23,2,2,2,2,2,2,2,2,2,20,2,4,54,20,4,54,4,54,4,54,5,54,4,54,8,54,5,54,5,54,8,8,8,8,8,8,8,54,42,54,8,54,8,35,8,54,35,8,8,8,8,8,8,35,53,8,8,53,8,8,8,8,5,5,54,5,5,4,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,65,12,65,1,4,5,5,5,5,5,5,5,5,5,65,4,5,8,5,5,1,1,1,1,3,1,13,1,13,1,1,1,1,65,1,31,7,5,31,31,31,31,43,43,43,43,10,18,10,18,10,19,1,1,1,1,1,7,1,13,1,13,1,1,1,1,13,13,13,11,11,11,11,11,11,11,60,11,11,11,11,11,11,11,11,11,60,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,68,11,11,11,68,66,72,11,72,66,13,51,13,11,51,11,11,51,13,11,3,13,13,3,66,13,68,13,11,13,13,11,13,36,13,3,13,13,13,3,1,13,7,1,3,1,3,1,1,3,13,13,3,1,48,7,1,7,1,6,18,6,7,1,6,6,1,6,1,5,18,18,18,5,17,1,5,5,18,10,5,18,5,18,5,1,6,1,5,6,1,6,18,5,18,18,5,1,18,18,5,18,5,1,18,5,1,18,17,17,17,17,1,56,17,17,1,19,1,24,19,5,24,1,19,1,1,17,17,17,1,17,17,19,17,19,19,10,40,10,40,49,40,4,8,10,4,40,4,40,8,4,40,49,20,4,20,49,20,4,8,4,4,4,20,4,20,20,2,2,2,20,2,2,41,2,2,2,50,14,50,2,2,2,2,2,2,14,2,2,2,14,21,2,21,2,29,2,21,21,21,29,34,9,9,9,9,0,9,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,27,0,27,9,27,0,27,9,27,9,27,9,9,9,9,9,30,34,29,34,2,23,2,30,2,2,29,2,2,2,2,20,2,20,2,20,20,2,4,54,54,4,54,54,4,54,4,54,5,54,54,54,8,54,8,8,8,5,54,5,54,42,54,8,54,8,8,8,54,8,8,8,35,8,8,35,8,8,8,8,8,8,8,8,8,5,5,54,65,4,5,5,5,5,5,5,5,1,5,1,1,1,1,1,1,1,1,1,1,1,65,1,1,1,5,1,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,1,13,1,13,1,1,3,1,1,3,1,15,1,1,15,1,31,31,31,5,31,43,43,6,43,52,10,18,10,10,19,1,1,3,1,3,1,1,1,7,1,1,1,1,13,13,13,13,13,11,36,11,11,60,11,11,11,11,60,11,11,11,11,11,68,11,11,11,11,11,11,11,68,11,11,68,11,11,11,68,11,68,11,66,68,11,51,72,66,51,72,66,72,66,66,51,66,51,13,11,36,13,66,13,51,11,13,11,13,36,13,36,13,3,13,51,13,51,48,3,1,1,3,1,3,1,3,1,13,7,13,13,7,1,46,7,1,1,48,6,1,6,1,7,5,6,18,6,5,1,18,18,1,5,1,18,5,18,19,18,10,10,18,43,5,1,6,1,6,18,6,1,6,1,6,18,6,1,5,48,1,1,18,1,1,1,1,1,18,17,17,19,17,1,56,17,17,17,17,19,24,19,19,1,4,1,1,1,1,17,1,17,17,19,1,5,19,10,40,40,10,40,4,4,8,10,10,4,40,8,4,10,40,40,8,20,8,49,49,8,4,8,4,4,20,4,20,20,4,20,2,4,20,2,41,2,2,20,2,41,2,2,2,2,2,21,14,2,2,2,2,21,14,21,2,21,29,34,2,29,2,9,21,23,21,9,9,23,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,9,9,0,27,9,27,9,27,9,9,27,9,9,30,9,29,9,30,2,30,29,23,2,29,2,23,2,2,2,2,2,2,2,20,2,20,20,20,4,54,4,54,4,54,4,54,5,54,4,4,54,5,54,5,54,5,54,42,54,8,54,8,8,8,54,8,54,8,35,8,8,8,8,8,8,8,8,53,8,8,8,8,42,8,5,5,5,4,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,13,1,13,1,1,1,1,5,1,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,1,1,1,13,3,1,3,1,1,1,1,3,1,1,65,1,31,31,31,5,31,43,43,43,43,10,10,10,10,18,10,19,18,1,1,1,1,1,1,1,1,1,1,1,1,13,1,13,13,13,11,11,11,11,11,11,11,11,60,11,11,11,11,11,36,11,11,11,11,11,11,11,11,11,11,11,11,11,11,68,11,11,66,11,51,72,51,51,11,51,13,66,72,13,66,13,66,13,11,13,68,11,66,13,51,13,13,3,11,3,11,13,11,13,51,13,51,13,51,13,1,13,1,3,1,1,3,1,3,1,3,1,3,1,1,3,1,1,7,6,1,6,1,6,1,6,1,6,18,5,18,5,18,5,18,18,10,18,18,5,18,5,18,10,18,10,6,5,1,7,1,6,1,6,1,5,18,5,18,5,18,1,1,18,5,1,1,48,18,1,1,17,17,17,17,17,56,17,1,17,1,1,1,19,1,4,1,19,1,1,12,1,19,17,17,19,19,5,17,19,40,10,10,40,49,4,40,40,4,8,4,10,4,8,40,8,4,49,4,8,4,4,8,4,4,8,20,4,20,41,2,20,2,2,20,2,41,2,20,2,2,2,50,2,2,2,2,2,2,2,14,2,21,2,21,2,21,2,21,2,30,21,34,29,2,9,9,23,9,9,0,9,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,27,0,27,9,27,9,27,9,27,9,9,9,30,9,30,34,29,34,30,34,29,2,30,2,2,30,2,2,2,2,2,2,2,2,4,20,2,4,2,54,4,54,4,54,54,4,54,54,54,5,54,54,8,8,8,8,54,8,8,54,42,54,54,8,54,8,8,54,8,8,35,8,35,8,8,35,8,8,8,8,53,8,8,5,54,5,4,5,5,5,4,5,5,5,1,5,1,1,1,1,1,1,1,1,1,1,65,1,65,1,65,1,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,1,1,13,1,1,1,1,1,13,1,3,5,1,65,1,5,65,5,5,31,5,43,43,43,10,52,10,10,18,10,40,18,1,1,13,7,1,1,1,1,1,1,1,13,1,13,13,13,13,11,11,11,11,11,11,11,36,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,68,11,11,11,68,11,66,11,11,72,72,11,51,66,13,51,51,66,72,66,66,70,66,72,13,11,51,11,13,3,11,11,13,11,13,11,13,13,11,3,51,51,13,3,13,51,3,13,46,1,1,1,1,3,1,1,13,1,1,3,1,13,1,1,7,1,18,6,1,6,1,6,1,6,18,6,1,6,1,18,1,18,5,18,1,18,18,1,18,1,18,18,10,18,5,18,5,1,5,1,6,5,18,5,18,18,5,1,1,18,1,1,1,1,1,1,1,17,17,17,19,1,17,1,17,17,56,17,12,1,24,1,24,1,19,1,1,19,1,1,17,1,19,1,19,19,5,19,10,10,40,40,20,40,8,4,4,40,10,4,8,4,40,40,8,4,8,4,8,4,4,8,20,4,20,4,20,20,2,2,2,20,2,20,2,2,2,2,2,2,14,2,2,21,2,2,14,2,21,2,14,21,2,29,21,21,29,21,2,21,21,21,23,9,9,9,9,9,0,9,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,9,27,0,27,0,27,0,27,27,9,27,9,9,9,30,9,30,2,29,23,2,29,23,2,2,30,2,2,2,2,2,2,4,2,2,4,2,54,4,54,4,54,4,54,4,54,4,54,54,5,54,5,54,5,54,42,54,5,54,54,8,8,54,8,54,8,35,54,8,8,8,8,8,8,53,8,8,8,8,8,8,5,4,42,4,5,5,5,5,5,5,1,5,1,1,1,5,1,5,1,1,1,1,13,1,1,13,1,1,1,5,1,5,5,4,5,5,5,5,5,5,5,4,5,5,5,1,1,1,13,1,1,3,1,13,1,1,31,1,31,1,1,5,31,5,31,5,43,43,43,43,10,43,10,10,18,10,19,10,17,1,1,1,1,1,1,5,1,1,1,13,1,13,13,13,13,11,11,11,11,11,11,68,11,11,11,11,11,11,11,68,11,11,11,11,11,11,11,11,11,11,11,68,11,66,72,11,66,11,11,51,11,13,51,11,72,72,13,72,13,66,13,66,13,11,51,13,51,11,13,11,13,3,13,51,13,11,3,13,11,13,3,13,13,13,13,46,48,1,1,1,3,1,1,13,7,1,3,13,1,1,3,1,1,1,6,48,6,1,6,6,1,6,1,6,5,18,18,5,18,18,18,1,18,1,1,48,1,1,18,18,5,1,10,6,5,6,5,48,5,18,5,18,6,18,18,18,5,1,1,17,18,18,17,1,19,1,17,17,17,17,17,17,17,17,17,1,1,17,19,1,24,1,19,1,1,1,1,19,1,19,1,19,5,19,5,19,17,19,40,40,4,49,10,4,40,8,4,8,4,40,8,4,8,4,8,4,4,4,8,20,4,4,20,4,20,41,2,41,2,20,2,14,2,2,2,2,2,2,2,2,21,2,2,14,2,2,2,14,21,2,21,2,21,2,23,2,21,9,2,9,9,21,9,9,9,0,9,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,9,0,9,27,9,27,9,27,9,9,9,30,30,9,30,2,23,29,2,30,2,30,2,30,2,2,2,30,2,2,2,2,2,4,2,54,4,54,4,54,54,4,54,4,54,4,54,4,54,5,54,8,8,54,5,54,8,54,8,8,54,8,8,8,8,54,8,8,35,8,8,35,8,8,8,8,8,8,8,8,8,5,4,5,5,5,4,5,5,5,5,1,5,1,1,1,4,13,12,1,1,1,1,65,1,1,65,1,1,5,1,5,5,4,5,5,5,5,5,5,5,5,5,4,5,5,1,1,13,1,1,13,1,1,7,1,1,1,5,1,65,5,31,7,5,5,31,5,43,10,10,52,10,10,10,18,10,10,19,1,1,1,1,1,1,1,1,1,1,13,1,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,68,11,11,66,72,66,11,66,68,72,66,51,13,11,51,72,13,66,72,66,72,66,13,11,51,66,13,11,13,13,3,13,51,13,11,13,36,11,13,68,13,51,13,51,13,3,13,3,1,46,1,1,1,13,3,1,3,13,1,1,1,1,1,7,1,7,1,6,1,6,1,6,1,6,1,18,18,5,17,1,18,1,1,48,51,51,51,51,51,51,1,18,1,18,18,10,18,10,1,5,6,18,5,10,18,1,1,18,1,18,1,1,17,18,1,17,1,17,1,17,17,19,17,17,17,12,1,17,1,17,24,1,24,1,1,19,1,19,1,1,17,19,5,19,19,40,19,19,19,5,4,41,4,8,40,4,4,4,4,4,8,4,40,8,4,4,8,4,8,20,40,4,8,20,4,20,41,2,41,2,20,20,2,41,2,2,2,2,2,21,2,21,2,2,2,2,14,2,21,2,21,2,29,2,29,21,29,2,9,29,21,23,21,9,23,9,9,9,0,9,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,9,0,27,0,9,27,9,27,9,27,9,9,30,9,30,2,30,34,30,2,23,2,29,2,23,14,2,2,2,2,2,4,2,20,2,2,4,2,4,54,4,54,4,54,4,54,5,54,54,5,54,5,54,8,54,5,54,8,54,8,54,54,8,54,8,35,8,8,54,8,8,8,8,8,8,8,8,8,8,5,54,5,4,5,4,5,5,5,5,1,5,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,1,1,1,1,1,1,3,1,1,1,1,65,1,31,5,5,5,1,31,5,31,5,43,10,43,10,10,10,10,18,5,10,40,17,17,1,1,1,1,1,1,5,56,1,13,1,13,13,13,11,13,11,11,11,11,11,3,11,11,11,11,11,11,11,11,11,11,11,11,11,66,11,11,11,11,66,11,66,66,11,66,72,11,66,72,66,51,72,72,13,66,70,66,70,13,72,13,66,72,13,11,13,13,51,13,11,13,11,13,13,11,13,3,11,13,3,13,46,13,46,13,1,13,1,46,1,3,1,1,3,1,1,1,1,3,1,7,1,1,5,7,1,6,6,1,6,5,1,6,5,18,5,18,5,17,1,13,51,13,68,11,36,11,13,51,48,18,18,5,17,10,18,10,5,18,5,5,18,5,1,1,18,1,18,1,1,17,1,1,18,18,1,17,17,17,17,17,17,1,17,1,1,56,17,1,12,1,1,24,1,1,1,1,24,1,19,1,19,19,40,10,19,5,4,24,41,4,10,4,4,4,4,8,10,4,8,40,8,4,8,4,20,4,8,4,8,20,4,20,41,20,2,20,20,2,41,2,20,2,2,2,2,2,2,2,2,2,21,2,14,2,2,29,2,2,29,2,21,2,23,2,21,9,2,9,21,29,23,9,9,9,23,0,9,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,27,0,27,9,27,0,27,9,9,30,9,23,29,23,29,23,14,23,29,2,30,2,30,2,29,2,30,2,2,2,2,2,4,2,4,2,54,4,23,4,54,4,54,4,54,54,5,54,8,54,5,54,5,54,54,8,54,8,54,8,54,8,8,8,54,8,8,35,8,8,8,8,8,8,8,8,8,54,5,5,5,4,5,5,5,5,5,5,1,4,1,12,1,1,12,1,1,1,1,1,1,1,5,1,5,1,5,5,5,4,4,5,5,5,5,5,5,5,5,5,5,1,1,1,13,1,13,1,5,65,1,65,1,1,1,65,1,31,31,31,5,31,5,43,10,10,45,10,10,45,10,10,10,19,18,17,1,1,1,1,1,1,1,1,1,13,1,13,13,13,11,11,11,11,11,11,11,11,11,11,11,13,11,11,11,68,11,66,11,66,66,11,66,68,66,11,11,11,11,68,66,66,11,13,11,13,11,51,66,72,13,72,66,72,70,13,66,66,13,66,13,66,72,72,13,13,13,3,13,51,11,3,11,11,13,3,13,13,51,13,13,1,3,13,3,1,3,1,1,3,13,1,13,1,3,1,1,1,1,5,7,1,1,7,18,18,6,18,6,6,18,18,5,1,17,1,1,13,51,11,36,11,36,11,11,68,13,48,17,1,5,1,18,10,10,6,5,18,18,6,1,1,1,1,17,1,18,17,1,1,1,17,1,17,17,17,1,17,1,17,17,1,1,17,1,19,1,19,1,24,1,1,24,1,24,1,19,1,40,5,40,10,19,5,24,4,40,4,49,4,4,20,40,20,4,4,8,4,40,4,4,20,8,40,8,20,4,20,4,20,20,20,2,41,20,2,41,2,20,2,41,2,50,2,21,2,2,21,2,2,14,2,14,2,2,29,2,2,29,2,9,29,21,23,29,23,29,34,9,9,9,9,9,0,9,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,9,9,0,27,9,9,27,9,30,30,9,30,29,29,30,2,30,2,30,2,23,2,21,2,2,2,2,2,2,4,2,2,4,2,54,4,2,4,54,2,54,4,54,4,4,54,4,54,5,54,54,54,8,8,54,5,54,8,54,8,54,8,54,35,8,8,8,8,8,8,8,8,8,8,8,5,5,4,4,5,5,4,5,5,5,5,12,1,1,1,12,1,1,1,1,1,1,1,5,1,5,1,5,1,5,5,4,5,5,5,4,5,4,5,5,5,5,1,1,1,1,1,13,1,1,65,1,1,1,1,1,5,5,1,5,5,1,5,31,5,31,5,10,8,10,45,10,10,10,10,18,40,18,17,1,1,1,1,1,5,1,1,1,56,1,13,13,13,13,11,11,11,11,13,11,3,11,13,11,11,11,11,11,11,66,11,11,66,11,66,68,66,11,11,66,11,11,66,66,66,11,66,11,51,51,13,72,13,66,70,72,13,66,72,66,13,72,66,72,66,13,11,72,13,51,13,11,13,11,13,11,13,3,11,13,13,11,13,46,13,48,13,1,1,1,13,7,13,1,3,1,3,1,1,1,1,1,5,1,1,7,1,6,18,6,18,6,1,18,5,18,18,17,5,13,13,11,3,11,11,36,11,11,36,11,51,48,17,17,18,5,18,5,18,5,18,5,5,5,18,1,1,1,17,18,18,19,56,1,17,17,17,1,1,1,19,1,17,1,56,1,17,1,12,1,19,1,12,1,1,24,1,1,19,1,19,5,19,40,40,19,40,19,4,40,20,4,40,8,40,10,20,4,4,8,4,8,4,8,40,8,4,4,20,40,20,4,20,41,20,41,20,2,41,2,20,20,2,2,2,2,2,21,2,2,2,2,21,2,29,2,2,29,2,2,29,21,21,34,2,21,21,21,2,29,34,29,23,9,23,9,0,9,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,9,0,27,9,27,9,23,27,9,30,9,30,23,2,30,34,29,23,2,30,21,29,23,2,30,2,14,2,2,2,2,2,2,4,23,4,2,54,4,54,4,54,4,4,4,54,5,54,54,8,8,8,54,8,54,54,8,54,54,8,54,8,8,8,54,8,54,8,8,54,8,8,54,8,5,54,5,4,5,4,5,5,5,4,1,5,1,1,4,13,1,12,1,12,1,1,1,1,5,1,5,1,5,5,5,4,5,4,4,5,5,5,4,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,65,5,31,1,31,31,5,5,5,8,10,45,10,10,49,10,10,19,10,17,1,5,1,19,1,5,1,1,1,1,56,13,13,13,13,66,11,11,13,11,11,11,11,11,11,11,11,11,11,11,11,66,66,11,66,11,66,11,66,11,66,11,11,66,68,66,66,11,11,72,11,72,13,66,72,66,72,66,70,66,70,66,13,66,13,13,66,13,11,13,11,13,13,11,13,68,13,11,3,11,13,13,3,13,51,13,46,13,3,1,3,13,3,1,13,7,1,1,1,1,1,1,1,6,1,6,1,7,1,7,1,7,6,18,6,1,5,18,5,1,5,13,13,11,11,11,11,60,11,11,11,11,11,13,1,18,18,10,5,18,5,18,5,18,18,5,1,5,18,18,1,17,17,18,19,1,17,19,17,17,19,17,17,1,17,1,56,1,24,1,1,1,1,1,17,1,19,1,1,19,1,19,5,19,40,40,40,40,40,40,4,40,40,40,8,40,40,10,4,4,4,4,4,8,4,10,4,8,4,4,8,4,20,49,20,4,2,20,2,41,2,20,41,2,41,2,41,50,2,21,2,2,21,2,2,2,14,2,2,29,2,29,2,21,2,21,29,21,30,21,30,34,21,9,9,9,9,9,9,9,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,27,0,9,0,27,27,23,27,9,30,30,29,30,2,30,2,30,9,2,23,2,30,2,2,30,2,30,2,2,2,4,2,2,4,2,54,2,4,23,4,4,54,4,4,54,54,5,54,54,5,54,54,54,8,54,54,8,54,8,54,8,54,8,8,8,8,54,8,8,8,54,8,5,54,5,4,5,4,5,5,4,5,5,1,4,1,12,1,1,4,1,1,1,1,5,1,5,1,5,1,5,5,4,5,5,4,5,5,5,4,5,5,5,5,1,4,13,1,1,1,1,13,1,65,1,1,65,1,65,1,5,5,5,5,31,5,5,5,5,43,10,10,10,40,45,10,49,10,19,18,17,1,17,1,1,1,1,1,1,1,56,1,13,13,13,13,11,13,11,11,11,13,36,11,13,11,13,11,11,11,66,11,11,66,68,66,66,11,66,11,66,11,11,11,66,66,66,66,72,66,51,13,66,51,13,72,13,13,66,70,13,66,13,66,70,13,66,13,51,13,11,51,13,13,11,3,13,11,3,13,13,3,13,13,13,3,13,13,1,13,1,13,7,13,3,1,1,3,1,1,1,1,7,18,1,1,18,7,1,7,1,6,1,6,1,6,18,18,18,17,19,1,13,13,11,3,11,11,60,11,60,36,11,3,13,18,17,5,1,5,18,18,5,18,5,5,18,5,18,1,1,17,1,17,17,17,17,19,17,17,19,17,19,17,17,17,17,1,17,1,1,12,1,24,1,24,1,1,19,1,24,1,19,19,5,40,5,40,10,4,40,10,4,8,10,40,40,4,5,4,20,4,8,4,10,4,8,4,4,8,4,20,4,20,4,20,20,20,14,20,20,2,20,2,20,2,2,2,2,2,2,21,2,21,2,2,2,2,14,2,2,29,2,9,2,23,2,23,2,9,21,21,9,9,9,23,9,9,9,0,9,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,9,0,27,9,23,27,9,30,23,30,9,30,23,29,23,30,34,30,2,30,2,2,30,2,2,2,2,2,2,2,2,2,2,2,2,4,54,4,4,54,4,4,54,4,5,54,54,5,54,54,8,54,5,54,8,54,54,8,54,8,8,35,54,8,54,8,8,8,54,8,8,54,5,5,4,5,4,5,4,5,5,4,1,1,12,1,1,1,12,1,1,1,5,1,5,1,5,5,5,5,5,5,5,4,5,4,5,5,5,5,4,5,4,5,1,1,1,1,1,1,1,1,1,1,5,1,1,5,1,5,5,5,31,5,5,5,5,31,10,10,45,49,10,45,40,49,40,10,17,1,1,1,1,1,1,1,1,19,1,1,56,1,13,13,13,11,11,11,11,13,11,11,11,11,11,11,11,11,11,66,11,66,11,66,66,66,66,11,66,66,11,11,55,68,66,66,66,68,66,72,66,13,72,13,72,72,70,72,13,66,72,66,70,66,13,72,13,51,13,51,13,51,13,11,13,11,13,11,13,11,13,13,13,51,13,13,48,13,3,1,3,13,1,3,1,46,1,1,1,1,7,1,1,5,18,6,1,1,7,1,6,1,6,1,6,18,5,18,5,17,5,13,13,3,11,11,11,11,60,11,11,11,11,13,1,18,18,18,5,1,5,18,5,18,5,18,18,18,1,18,1,1,56,1,17,17,17,17,17,17,17,17,56,19,1,1,1,17,1,12,1,1,1,17,1,1,19,1,24,1,19,19,5,40,40,40,40,5,4,40,4,10,40,5,19,40,40,4,40,40,4,4,4,40,4,8,4,8,4,4,20,4,49,20,41,2,2,20,41,2,20,2,41,2,41,2,20,2,2,2,2,21,2,2,2,29,14,2,21,29,2,21,21,2,30,2,29,21,29,34,29,34,29,34,9,9,9,23,0,9,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,23,0,27,0,27,23,27,23,27,9,30,21,30,29,30,2,29,34,30,21,23,29,2,23,2,30,2,2,2,2,2,2,2,4,2,2,4,23,4,54,4,4,4,54,54,4,54,54,5,54,54,54,54,54,54,54,8,54,8,54,54,8,8,8,8,54,8,54,8,54,5,4,4,4,4,5,4,5,5,4,1,1,12,1,1,12,1,12,1,1,1,5,1,5,5,5,1,5,1,5,4,5,4,4,4,5,5,4,5,4,5,5,5,1,1,1,1,1,1,1,1,5,1,5,5,1,5,5,5,5,5,5,5,5,5,5,5,8,10,10,8,40,10,49,49,40,10,17,1,17,1,19,1,1,1,5,1,1,56,56,1,13,13,13,11,13,11,13,11,13,11,13,11,13,11,11,66,66,66,11,66,66,66,66,66,66,11,55,68,11,55,68,11,11,55,68,66,66,72,72,72,72,13,66,72,13,72,13,66,70,13,13,66,13,66,13,72,13,66,13,11,13,51,13,36,13,11,3,13,13,3,13,13,3,13,1,13,1,13,3,13,1,3,13,1,3,1,1,1,1,1,5,18,1,1,1,7,1,7,1,7,5,1,5,18,18,10,18,19,5,1,1,13,11,11,11,11,60,11,36,11,36,13,48,1,18,1,5,18,18,10,18,5,18,5,18,1,18,1,17,17,56,17,1,17,17,1,17,17,1,17,19,1,1,56,1,12,1,19,1,19,1,24,1,24,1,24,1,24,19,5,4,19,5,40,5,40,4,40,4,8,40,5,4,40,5,40,5,40,4,4,4,4,8,4,10,4,4,4,8,4,20,4,20,20,2,20,2,20,2,2,20,2,2,2,20,2,2,50,2,2,2,21,2,2,2,2,14,2,2,21,2,30,21,21,21,21,23,21,29,34,29,9,9,9,23,9,9,9,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
